"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"CCR",-122.0526,37.9916,2011,12,8,42.9224,30.8408,65.7728,46.4,1.72,NA,30.1652,1019.9625
"CCR",-122.0526,37.9916,2011,12,9,43.295,32.1725,68.22,62.5,2.45833333333333,NA,30.1820833333333,1020.61666666667
"CCR",-122.0526,37.9916,2011,12,10,42.395,32.495,70.4808333333333,28.695652173913,1.16666666666667,NA,30.1625,1019.93333333333
"CCR",-122.0526,37.9916,2011,12,11,43.7969230769231,37.1646153846154,78.94,111.153846153846,3.07692307692308,NA,29.9873076923077,1013.9875
"CCR",-122.0526,37.9916,2011,12,12,46.5285714285714,39.9842857142857,78.4757142857143,103.333333333333,3,1e-04,29.8146428571429,1008.2375
"CCR",-122.0526,37.9916,2011,12,13,43.715,35.135,75.06875,95.8333333333333,2.25,NA,29.9383333333333,1012.3125
"CCR",-122.0526,37.9916,2011,12,14,43.598,38.936,85.3173333333333,157,3.13333333333333,NA,30.2216666666667,1021.1125
"CCR",-122.0526,37.9916,2011,12,15,46.9922580645161,41.7722580645161,82.7867741935484,63.8709677419355,3.67741935483871,0.012525,30.2448387096774,1022.60416666667
"CCR",-122.0526,37.9916,2011,12,16,45.875,35.135,71.5891666666667,51.4285714285714,2.66666666666667,1e-04,30.2270833333333,1022.11666666667
"CCR",-122.0526,37.9916,2011,12,17,41.6362790697674,37.4627906976744,86.8853488372093,128.333333333333,1.88372093023256,1e-04,30.1716279069767,1019.94166666667
"CCR",-122.0526,37.9916,2011,12,18,39.9944827586207,36.6986206896552,88.7886206896552,74.8275862068966,1.03448275862069,1e-04,30.1668965517241,1019.7625
"CCR",-122.0526,37.9916,2011,12,19,45.285,39.07,83.3066666666667,70.5555555555556,1.44444444444444,NA,30.1044444444444,1017.72916666667
"CCR",-122.0526,37.9916,2011,12,20,41.5335714285714,34.0892857142857,77.0817857142857,156.538461538462,3.28571428571429,1e-04,30.09,1017.32083333333
"CCR",-122.0526,37.9916,2011,12,21,39.9316129032258,34.6245161290323,83.6606451612903,93.6666666666667,1.19354838709677,1e-04,30.0996774193548,1017.47916666667
"CCR",-122.0526,37.9916,2011,12,22,45.5225,18.6575,42.6095833333333,62.3809523809524,4.375,NA,30.2354166666667,1022.40416666667
"CCR",-122.0526,37.9916,2011,12,23,41.99,17.18,40.5591666666667,69.1304347826087,1.95833333333333,NA,30.4983333333333,1031.325
"CCR",-122.0526,37.9916,2011,12,24,39.0125,25.1075,59.33625,39.1304347826087,2.20833333333333,NA,30.4958333333333,1031.19166666667
"CCR",-122.0526,37.9916,2011,12,25,38.5025,28.94,70.6104166666667,71.25,1.25,NA,30.4170833333333,1028.525
"CCR",-122.0526,37.9916,2011,12,26,40.1975,32.1275,74.11625,104.545454545455,2.29166666666667,1e-04,30.3245833333333,1025.37916666667
"CCR",-122.0526,37.9916,2011,12,27,44.1062857142857,38.7371428571429,84.2625714285714,160.909090909091,3.45714285714286,NA,30.3517142857143,1026.0375
"CCR",-122.0526,37.9916,2011,12,28,46.9925,36.7325,68.5504166666667,100.416666666667,1.58333333333333,NA,30.3479166666667,1026.20833333333
"CCR",-122.0526,37.9916,2011,12,29,49.9629411764706,42.7523529411765,77.8335294117647,87.0588235294118,1.73529411764706,NA,30.2632352941176,1023.325
"CCR",-122.0526,37.9916,2011,12,30,56.2364705882353,51.6041176470588,84.6841176470588,204.545454545455,5.38235294117647,NA,30.1682352941176,1020.11666666667
"CCR",-122.0526,37.9916,2011,12,31,46.3610810810811,40.6983783783784,84.8410810810811,52.5,2.13513513513514,NA,30.2224324324324,1021.89565217391
"CCR",-122.0526,37.9916,2012,1,1,50.12375,43.37375,78.389375,66.25,6.5,NA,30.19625,1021.1
"CCR",-122.0526,37.9916,2012,1,2,46.8275,41.9,83.8679166666667,150.434782608696,2.83333333333333,NA,30.225,1022.03333333333
"CCR",-122.0526,37.9916,2012,1,3,48.1538461538462,44.6461538461538,90.1615384615385,92.3684210526316,2.30769230769231,0.01,30.3235897435897,1025.1125
"CCR",-122.0526,37.9916,2012,1,4,48.98,39.1175,72.5191666666667,17.8260869565217,0.958333333333333,NA,30.3433333333333,1026.075
"CCR",-122.0526,37.9916,2012,1,5,51.1025,40.025,68.2691666666667,128.75,2.125,NA,30.2904166666667,1024.2875
"CCR",-122.0526,37.9916,2012,1,6,47.1548387096774,41.3890322580645,82.8154838709677,125.806451612903,2.7741935483871,NA,30.1638709677419,1019.93333333333
"CCR",-122.0526,37.9916,2012,1,7,48.7175,35.03,69.62,128.75,4.625,NA,30.1725,1020.24166666667
"CCR",-122.0526,37.9916,2012,1,8,55.67,21.1625,26.5166666666667,68.5,4.91666666666667,NA,30.2004166666667,1021.20833333333
"CCR",-122.0526,37.9916,2012,1,9,46.04,32.0675,60.7675,87.5,2.04166666666667,NA,30.2383333333333,1022.51666666667
"CCR",-122.0526,37.9916,2012,1,10,46.3175,34.6775,68.2916666666667,19.047619047619,1.5,NA,30.17125,1020.25833333333
"CCR",-122.0526,37.9916,2012,1,11,47.4875,30.7775,56.4645833333333,31.25,2.125,NA,30.1145833333333,1018.30416666667
"CCR",-122.0526,37.9916,2012,1,12,47.495,27.29,51.3266666666667,50.9090909090909,2.41666666666667,NA,30.0933333333333,1017.6
"CCR",-122.0526,37.9916,2012,1,13,46.805,28.1075,52.2191666666667,29.5833333333333,2.125,NA,30.1745833333333,1020.31666666667
"CCR",-122.0526,37.9916,2012,1,14,45.7025,31.0775,61.0704166666667,60.8695652173913,1.66666666666667,NA,30.1891666666667,1020.83333333333
"CCR",-122.0526,37.9916,2012,1,15,44.88,35.66,71.4448148148148,134.074074074074,5.37037037037037,NA,30.0774074074074,1017.05
"CCR",-122.0526,37.9916,2012,1,16,41.51,23.1875,52.2779166666667,160.416666666667,4.25,NA,30.2045833333333,1021.36666666667
"CCR",-122.0526,37.9916,2012,1,17,38.8325,22.445,55.2745833333333,156.666666666667,3.45833333333333,NA,30.3570833333333,1026.4875
"CCR",-122.0526,37.9916,2012,1,18,42.26,31.625,67.6341666666667,114.583333333333,2.58333333333333,NA,30.3875,1027.5375
"CCR",-122.0526,37.9916,2012,1,19,42.9425,36.635,78.77875,129.583333333333,3.75,0.00223333333333333,30.2291666666667,1022.21666666667
"CCR",-122.0526,37.9916,2012,1,20,45.7785714285714,44.5528571428571,95.5178571428571,259.512195121951,5.09523809523809,0.00502380952380952,30.0359523809524,1015.42916666667
"CCR",-122.0526,37.9916,2012,1,21,53.6685714285714,49.2542857142857,85.7914285714286,237.619047619048,11.9761904761905,0.0547714285714286,29.8161904761905,1009.45833333333
"CCR",-122.0526,37.9916,2012,1,22,46.1,39.485,78.1991666666667,134.583333333333,4.875,0.002925,30.1245833333333,1018.69583333333
"CCR",-122.0526,37.9916,2012,1,23,51.6875,46.810625,83.83125,138.125,6.96875,0.034071875,29.8396875,1009.01666666667
"CCR",-122.0526,37.9916,2012,1,24,45.286511627907,43.0093023255814,92.7946511627907,72.3809523809524,1.41860465116279,0.000232558139534884,30.1983720930233,1021.94166666667
"CCR",-122.0526,37.9916,2012,1,25,49.9708108108108,43.9481081081081,81.0067567567568,79.4594594594595,2,0,30.4294594594595,1028.6
"CCR",-122.0526,37.9916,2012,1,26,57.8109090909091,51.87875,81.7446875,168.484848484848,4.54545454545455,0,30.3163636363636,1025.37083333333
"CCR",-122.0526,37.9916,2012,1,27,50.164347826087,42.4008695652174,82.6445652173913,24.2222222222222,0.956521739130435,0.000652173913043478,30.2545652173913,1023.1625
"CCR",-122.0526,37.9916,2012,1,28,47.24,29.1725,53.2108333333333,56.6666666666667,2.66666666666667,0,30.3008333333333,1024.65
"CCR",-122.0526,37.9916,2012,1,29,47.7575,38.93,74.5158333333333,53.75,2.08333333333333,0,30.2729166666667,1023.6625
"CCR",-122.0526,37.9916,2012,1,30,52.3775,42.1475,69.35625,64.5833333333333,1.08333333333333,0,30.1008333333333,1017.8625
"CCR",-122.0526,37.9916,2012,1,31,51.2724137931034,45.8289655172414,84.2129166666667,230,4.83333333333333,0,30.0965517241379,1017.67083333333
"CCR",-122.0526,37.9916,2012,2,1,51.44,45.275,80.0562068965517,211.034482758621,6.86206896551724,0,30.215,1021.64166666667
"CCR",-122.0526,37.9916,2012,2,2,50.4425,37.2425,71.96,45.9090909090909,1.86363636363636,0,30.1858333333333,1020.74166666667
"CCR",-122.0526,37.9916,2012,2,3,47.3,34.19,63.8883333333333,49.1304347826087,2.45833333333333,0,30.03125,1015.4875
"CCR",-122.0526,37.9916,2012,2,4,48.5375,37.3025,69.9304166666667,35,2.66666666666667,1.66666666666667e-05,30.0783333333333,1017.075
"CCR",-122.0526,37.9916,2012,2,5,50.615,33.125,56.04625,55.2380952380952,2.54166666666667,0,30.1066666666667,1018.075
"CCR",-122.0526,37.9916,2012,2,6,49.49,35.7875,61.9270833333333,23.9130434782609,2.70833333333333,0,29.9708333333333,1013.45833333333
"CCR",-122.0526,37.9916,2012,2,7,51.6125,45.29,80.8279166666667,144.166666666667,3.04166666666667,0.015425,29.8370833333333,1008.95416666667
"CCR",-122.0526,37.9916,2012,2,8,50.2302325581395,47.3879069767442,91.3267441860465,70.7142857142857,1.72093023255814,0.000232558139534884,30.1579069767442,1019.7375
"CCR",-122.0526,37.9916,2012,2,9,53.5712,46.0328,77.648,56.5,2.36,0,30.2512,1022.8625
"CCR",-122.0526,37.9916,2012,2,10,55.3503448275862,48.0262068965517,77.5141379310345,144.827586206897,5.17241379310345,0.000344827586206897,30.1693103448276,1020.42916666667
"CCR",-122.0526,37.9916,2012,2,11,53.8907692307692,47.6692307692308,79.9851282051282,221.891891891892,5.71794871794872,0,30.0735897435897,1016.9625
"CCR",-122.0526,37.9916,2012,2,12,51.344,44.936,79.9833333333333,194.333333333333,5.83333333333333,0,30.0466666666667,1016.0125
"CCR",-122.0526,37.9916,2012,2,13,49.015625,41.568125,75.654375,250.3125,9.21875,0.00691875,29.968125,1013.32916666667
"CCR",-122.0526,37.9916,2012,2,14,47.1275,40.2275,79.8775,137.916666666667,3.25,0.00125833333333333,30.0383333333333,1015.72916666667
"CCR",-122.0526,37.9916,2012,2,15,49.8776,32.9432,56.5624,214.4,9.68,1.2e-05,30.086,1017.4125
"CCR",-122.0526,37.9916,2012,2,16,49.355,26.99,46.6708333333333,65.9090909090909,3.29166666666667,3.33333333333333e-05,30.2025,1021.28333333333
"CCR",-122.0526,37.9916,2012,2,17,50.6048,34.5416,56.588,101.304347826087,2.32,0,30.2284,1022.09583333333
"CCR",-122.0526,37.9916,2012,2,18,53.92,46.1733333333333,77.1503703703704,228.888888888889,7.40740740740741,0,30.1751851851852,1020.34583333333
"CCR",-122.0526,37.9916,2012,2,19,48.17,33.1625,58.4508333333333,201.818181818182,5.04166666666667,0,30.125,1018.67916666667
"CCR",-122.0526,37.9916,2012,2,20,49.748,42.194,76.2866666666667,135,3.43333333333333,0,30.145,1019.07083333333
"CCR",-122.0526,37.9916,2012,2,21,50.3985714285714,42.3242857142857,75.7571428571429,91.4814814814815,2.39285714285714,0,30.2482142857143,1022.7125
"CCR",-122.0526,37.9916,2012,2,22,57.9575,45.35,68.9295833333333,73.3333333333333,1.91666666666667,0.000416666666666667,30.2479166666667,1022.875
"CCR",-122.0526,37.9916,2012,2,23,61.04,36.26,51.3129166666667,159.583333333333,4.41666666666667,0,30.0741666666667,1016.9875
"CCR",-122.0526,37.9916,2012,2,24,60.5075,23.3675,25.29625,88.5714285714286,3.04166666666667,0,30.0308333333333,1015.52916666667
"CCR",-122.0526,37.9916,2012,2,25,54.3632,35.0456,50.8748,266.666666666667,9.12,0,30.2256,1022.14583333333
"CCR",-122.0526,37.9916,2012,2,26,46.655,31.5425,60.0229166666667,90.8333333333333,2.54166666666667,0,30.1266666666667,1018.725
"CCR",-122.0526,37.9916,2012,2,27,45.2075,31.715,62.2129166666667,132.5,3.54166666666667,0,29.8616666666667,1009.7875
"CCR",-122.0526,37.9916,2012,2,28,46.52,33.41,62.0775,195.416666666667,7.95833333333333,0,30.0633333333333,1016.56666666667
"CCR",-122.0526,37.9916,2012,2,29,49.055,41.871875,77.993125,181.612903225806,10.21875,0.0331375,30.1271875,1019.28333333333
"CCR",-122.0526,37.9916,2012,3,1,48.17,43.148,83.3876666666667,202.333333333333,8.2,0.0100066666666667,30.2336666666667,1022.18333333333
"CCR",-122.0526,37.9916,2012,3,2,47.1733333333333,34.02,68.3711111111111,77.6923076923077,3.2962962962963,0,30.2907407407407,1024.3875
"CCR",-122.0526,37.9916,2012,3,3,51.2975,32.1275,51.5545833333333,82.8571428571429,3.58333333333333,0,30.3341666666667,1025.75833333333
"CCR",-122.0526,37.9916,2012,3,4,54.545,39.71,60.9141666666667,83.6363636363636,2.54166666666667,0,30.225,1022.075
"CCR",-122.0526,37.9916,2012,3,5,56.5325,41.885,63.4620833333333,103.333333333333,2.91666666666667,0,30.0666666666667,1016.72916666667
"CCR",-122.0526,37.9916,2012,3,6,52.0007692307692,34.3607692307692,56.8292307692308,250.384615384615,11.5,0,29.985,1014.01666666667
"CCR",-122.0526,37.9916,2012,3,7,50.255,18.7175,31.6195833333333,232.916666666667,8.54166666666667,0,30.10375,1017.9375
"CCR",-122.0526,37.9916,2012,3,8,50.4464,27.7736,45.85,54.3478260869565,2.24,2.8e-05,30.2416,1022.55833333333
"CCR",-122.0526,37.9916,2012,3,9,53.5475,33.605,51.1704166666667,109.166666666667,2.33333333333333,0,30.31,1024.92916666667
"CCR",-122.0526,37.9916,2012,3,10,52.6424,39.1856,62.6064,216.4,6.72,0,30.11,1018.32916666667
"CCR",-122.0526,37.9916,2012,3,11,51.86,42.746,71.592,228,8.83333333333333,0,30.0343333333333,1015.56666666667
"CCR",-122.0526,37.9916,2012,3,12,49.01,37.7075,67.7070833333333,132.272727272727,4.54166666666667,0,30.0291666666667,1015.47916666667
"CCR",-122.0526,37.9916,2012,3,13,54.145625,46.799375,77.569375,185.3125,11.46875,0.010009375,29.939375,1012.44166666667
"CCR",-122.0526,37.9916,2012,3,14,55.1564705882353,52.0858823529412,89.5644117647059,180.882352941176,8.17647058823529,0.0182558823529412,30.0108823529412,1014.82083333333
"CCR",-122.0526,37.9916,2012,3,15,56.9225,54.6125,92.0775,187.708333333333,6.64583333333333,0.000491666666666667,30.1175,1018.33333333333
"CCR",-122.0526,37.9916,2012,3,16,55.7269387755102,53.045306122449,90.8789795918367,189.795918367347,9.55102040816327,0.00878571428571429,29.9742857142857,1013.98333333333
"CCR",-122.0526,37.9916,2012,3,17,48.2642857142857,43.9892857142857,85.8121428571429,188.518518518519,5.96428571428571,0.0196464285714286,29.665,1002.7875
"CCR",-122.0526,37.9916,2012,3,18,46.6957142857143,35.6964285714286,67.2982142857143,252.307692307692,10.4285714285714,0.00285714285714286,29.6871428571429,1004.19583333333
"CCR",-122.0526,37.9916,2012,3,19,45.035,30.185,57.6095833333333,182.857142857143,5.95833333333333,1.25e-05,29.9804166666667,1013.77916666667
"CCR",-122.0526,37.9916,2012,3,20,53.1575,36.485,54.245,76.5217391304348,2.25,0,30.1320833333333,1018.92916666667
"CCR",-122.0526,37.9916,2012,3,21,56.3675,44.5775,66.8108333333333,112.916666666667,2.70833333333333,0,30.13,1018.85416666667
"CCR",-122.0526,37.9916,2012,3,22,56.8676923076923,45.4169230769231,68.7692307692308,207.307692307692,6.42307692307692,0,29.9761538461538,1013.74583333333
"CCR",-122.0526,37.9916,2012,3,23,49.13,33.845,59.1391666666667,204.285714285714,5.5,0,30.0295833333333,1015.47083333333
"CCR",-122.0526,37.9916,2012,3,24,48.8218181818182,38.06,69.8636363636364,185.151515151515,5.78787878787879,0.00334242424242424,29.9009090909091,1011.0625
"CCR",-122.0526,37.9916,2012,3,25,46.332,42.912,88.758,82.9545454545455,2.53333333333333,0.03,29.8455555555556,1009.2625
"CCR",-122.0526,37.9916,2012,3,26,50.18,38.8175,67.1025,206.086956521739,6.5,0,29.9795833333333,1013.78333333333
"CCR",-122.0526,37.9916,2012,3,27,54.1325,40.67,60.8970833333333,175.416666666667,11,0.0017,29.9891666666667,1014.1125
"CCR",-122.0526,37.9916,2012,3,28,55.5313513513514,50.5789189189189,85.0978378378378,186.388888888889,6.83783783783784,0.0264891891891892,29.9843243243243,1014.59166666667
"CCR",-122.0526,37.9916,2012,3,29,54.59,46.0925,74.9625,165.833333333333,5.375,0,30.1095833333333,1018.15833333333
"CCR",-122.0526,37.9916,2012,3,30,57.7283870967742,49.7967741935484,75.5712903225807,172.58064516129,5.12903225806452,0,30.0554838709677,1016.40416666667
"CCR",-122.0526,37.9916,2012,3,31,56.4683870967742,48.3335483870968,74.8729032258065,200.322580645161,10.3225806451613,0.0125935483870968,29.8503225806452,1009.625
"CCR",-122.0526,37.9916,2012,4,1,51.455,38.795,64.1466666666667,267.083333333333,10.4166666666667,0.00250833333333333,30.12,1018.475
"CCR",-122.0526,37.9916,2012,4,2,52.2575,39.1025,64.1170833333333,146.95652173913,4.41666666666667,0,30.2125,1021.625
"CCR",-122.0526,37.9916,2012,4,3,55.235,42.755,64.1708333333333,222.5,7.375,0,30.0670833333333,1016.75833333333
"CCR",-122.0526,37.9916,2012,4,4,51.4690322580645,42.0683870967742,72.7454838709677,259.666666666667,9.09677419354839,1.61290322580645e-05,30.1225806451613,1018.98333333333
"CCR",-122.0526,37.9916,2012,4,5,48.3575,32.36,55.8083333333333,264.782608695652,7.625,0,30.1366666666667,1019.02083333333
"CCR",-122.0526,37.9916,2012,4,6,48.7025,33.485,59.14625,190.5,4.58333333333333,0,30.21875,1021.81666666667
"CCR",-122.0526,37.9916,2012,4,7,51.3425,33.5525,54.1566666666667,132.5,3.375,0,30.1454166666667,1019.35833333333
"CCR",-122.0526,37.9916,2012,4,8,54.7475,38.4125,57.05125,141.428571428571,3.41666666666667,0,30.0495833333333,1016.12916666667
"CCR",-122.0526,37.9916,2012,4,9,54.425,35.6225,52.1866666666667,204.347826086957,4.75,0,29.9775,1013.70833333333
"CCR",-122.0526,37.9916,2012,4,10,55.1466666666667,46.2066666666667,74.2118518518518,149.259259259259,4.18518518518519,0.0174185185185185,29.8777777777778,1010.22916666667
"CCR",-122.0526,37.9916,2012,4,11,53.8286486486486,48.9491891891892,85.0594594594595,146.216216216216,4.91891891891892,0.0173054054054054,29.8535135135135,1009.79166666667
"CCR",-122.0526,37.9916,2012,4,12,53.3230769230769,43.7830769230769,72.0323076923077,186.923076923077,9.03846153846154,0.0319346153846154,29.9838461538462,1013.9375
"CCR",-122.0526,37.9916,2012,4,13,50.0688235294118,43.8905882352941,81.045,199.375,7.94117647058824,0.0476529411764706,29.7952941176471,1007.61666666667
"CCR",-122.0526,37.9916,2012,4,14,52.5875,38.6825,60.1658333333333,281.739130434783,8.95833333333333,0,29.92625,1011.96666666667
"CCR",-122.0526,37.9916,2012,4,15,57.245,46.4975,69.1775,224.782608695652,7.70833333333333,0,30.15375,1019.65416666667
"CCR",-122.0526,37.9916,2012,4,16,57.83,42.1325,58.9341666666667,232.916666666667,8.91666666666667,0,30.19875,1021.19583333333
"CCR",-122.0526,37.9916,2012,4,17,58.38,48.4533333333333,70.9203703703704,230.37037037037,7.14814814814815,0,30.1614814814815,1019.8875
"CCR",-122.0526,37.9916,2012,4,18,58.4678260869565,45.4921739130435,64.4730434782609,235.652173913043,8.54166666666667,0,30.1157142857143,1018.40714285714
"CCR",-122.0526,37.9916,2012,4,19,62.0342857142857,52.5521428571429,72.4882142857143,242.222222222222,6.32142857142857,0,30.1371428571429,1019.0875
"CCR",-122.0526,37.9916,2012,4,20,70.025,56.045,65.2541666666667,118.695652173913,2.79166666666667,0,30.04625,1016.07916666667
"CCR",-122.0526,37.9916,2012,4,21,72.3725,54.56,55.6554166666667,134.090909090909,3,0,29.9395833333333,1012.46666666667
"CCR",-122.0526,37.9916,2012,4,22,71.2175,56.4275,62.02375,216.25,4.75,0,29.8645833333333,1009.92916666667
"CCR",-122.0526,37.9916,2012,4,23,59.05625,51.276875,76.81625,261.25,10.375,0,29.913125,1011.45833333333
"CCR",-122.0526,37.9916,2012,4,24,61.80125,51.625625,69.820625,183.666666666667,3.78125,0,29.99625,1014.5125
"CCR",-122.0526,37.9916,2012,4,25,62.7523076923077,52.6861538461538,70.205,168.4,3.80769230769231,0,29.9315384615385,1012.39166666667
"CCR",-122.0526,37.9916,2012,4,26,57.6878947368421,51.6342105263158,82.2323684210526,237.105263157895,7.47368421052632,0.0100105263157895,29.8778947368421,1010.6375
"CCR",-122.0526,37.9916,2012,4,27,55.5125,40.3325,59.6966666666667,233.181818181818,5.08333333333333,0,30.19625,1021.1
"CCR",-122.0526,37.9916,2012,4,28,61.385,45.59,58.7566666666667,232.173913043478,5.70833333333333,0,30.0741666666667,1017.00416666667
"CCR",-122.0526,37.9916,2012,4,29,65.7425,49.8275,60.0970833333333,141.904761904762,4.41666666666667,0,29.8891666666667,1010.78333333333
"CCR",-122.0526,37.9916,2012,4,30,67.115,51.0275,60.7429166666667,186.086956521739,4.83333333333333,0,29.9095833333333,1011.47083333333
"CCR",-122.0526,37.9916,2012,5,1,60.4325,46.91,63.3654166666667,200.454545454545,9.25,0,29.90625,1011.30416666667
"CCR",-122.0526,37.9916,2012,5,2,55.715,42.44,62.9458333333333,196.666666666667,11.7916666666667,0,29.91375,1011.53333333333
"CCR",-122.0526,37.9916,2012,5,3,55.74,45.2933333333333,68.307037037037,210,8.85185185185185,7.40740740740741e-06,30.0018518518519,1014.33333333333
"CCR",-122.0526,37.9916,2012,5,4,57.1367567567568,48.6281081081081,75.2818918918919,249.189189189189,7.27027027027027,8.10810810810811e-06,30.1137837837838,1018.57916666667
"CCR",-122.0526,37.9916,2012,5,5,60.2075,38.8625,52.5366666666667,152.173913043478,4.66666666666667,0,30.1791666666667,1020.54583333333
"CCR",-122.0526,37.9916,2012,5,6,65.5775,37.85,43.4683333333333,103.636363636364,4.375,0,30.0479166666667,1016.1125
"CCR",-122.0526,37.9916,2012,5,7,69.8225,40.115,39.5008333333333,149.047619047619,3.95833333333333,0,30.0016666666667,1014.55833333333
"CCR",-122.0526,37.9916,2012,5,8,70.1,42.875,45.5408333333333,122.173913043478,2.95833333333333,0,29.9366666666667,1012.325
"CCR",-122.0526,37.9916,2012,5,9,69.2456,47.6528,53.214,231.363636363636,4.8,0,29.9056,1011.30416666667
"CCR",-122.0526,37.9916,2012,5,10,65.0525,43.22,50.3775,179.090909090909,7.58333333333333,0,29.8866666666667,1010.64166666667
"CCR",-122.0526,37.9916,2012,5,11,69.0875,40.385,42.2504166666667,133.333333333333,3.20833333333333,0,29.8825,1010.50416666667
"CCR",-122.0526,37.9916,2012,5,12,67.7975,46.0025,51.255,199.166666666667,4.66666666666667,0,29.9745833333333,1013.64166666667
"CCR",-122.0526,37.9916,2012,5,13,59.6266666666667,48.4666666666667,69.18,284.074074074074,9.25925925925926,0,30.0314814814815,1015.36666666667
"CCR",-122.0526,37.9916,2012,5,14,58.578125,46.56875,66.1296875,205.666666666667,6.3125,0,30.0709375,1016.75833333333
"CCR",-122.0526,37.9916,2012,5,15,62.33,48.0725,61.9879166666667,222.380952380952,7.08333333333333,0,30.0254166666667,1015.3125
"CCR",-122.0526,37.9916,2012,5,16,60.4,48.7933333333333,68.7862962962963,232.222222222222,8.59259259259259,0,29.9940740740741,1014.19583333333
"CCR",-122.0526,37.9916,2012,5,17,60.5075,46.6625,64.0091666666667,198.333333333333,12.3333333333333,0,29.8866666666667,1010.69583333333
"CCR",-122.0526,37.9916,2012,5,18,61.8275,43.46,56.3666666666667,219.565217391304,9.625,0,29.9091666666667,1011.425
"CCR",-122.0526,37.9916,2012,5,19,64.925,42.95,48.41,221.25,8.70833333333333,0,29.9325,1012.25
"CCR",-122.0526,37.9916,2012,5,20,69.9575,45.0425,43.2554166666667,190,5.33333333333333,0,29.9420833333333,1012.55833333333
"CCR",-122.0526,37.9916,2012,5,21,64.1225,49.0175,60.9666666666667,220,11.9583333333333,0,29.9995833333333,1014.4875
"CCR",-122.0526,37.9916,2012,5,22,64.6276470588235,52.0805882352941,67.1491176470588,217.058823529412,8.41176470588235,0,30.0820588235294,1017.15
"CCR",-122.0526,37.9916,2012,5,23,64.58,45.575,53.2575,259.130434782609,8.33333333333333,0,30.0004166666667,1014.50416666667
"CCR",-122.0526,37.9916,2012,5,24,64.265,41.9075,45.3191666666667,246.818181818182,8.45833333333333,0,29.85875,1009.74583333333
"CCR",-122.0526,37.9916,2012,5,25,57.3875,38.615,50.7975,276.086956521739,11.25,4.16666666666667e-06,29.7320833333333,1005.4375
"CCR",-122.0526,37.9916,2012,5,26,58.3925,45.0725,62.8295833333333,204.583333333333,11.7083333333333,0,29.8741666666667,1010.20833333333
"CCR",-122.0526,37.9916,2012,5,27,56.6724137931034,47.0144827586207,71.4062068965517,202.068965517241,10.551724137931,0,30.0931034482759,1017.675
"CCR",-122.0526,37.9916,2012,5,28,59.4153846153846,46.9884615384615,65.4923076923077,213.846153846154,8.69230769230769,0,30.0592307692308,1016.475
"CCR",-122.0526,37.9916,2012,5,29,59.5925,45.1625,61.82875,202.608695652174,10.1666666666667,0,30.0254166666667,1015.3375
"CCR",-122.0526,37.9916,2012,5,30,65.7275,47.2325,55.69375,227.727272727273,7.54166666666667,0,30.04,1015.85416666667
"CCR",-122.0526,37.9916,2012,5,31,69.755,49.22,53.1575,198.333333333333,4.875,0,29.9779166666667,1013.77083333333
"CCR",-122.0526,37.9916,2012,6,1,73.025,53.69,56.0008333333333,255,5.58333333333333,0,29.8125,1008.17083333333
"CCR",-122.0526,37.9916,2012,6,2,69.6056,52.664,58.3784,215.2,13.76,0,29.8256,1008.77083333333
"CCR",-122.0526,37.9916,2012,6,3,65.12,45.8225,55.36125,215.416666666667,10.75,0,29.90625,1011.31666666667
"CCR",-122.0526,37.9916,2012,6,4,61.3710344827586,50,67.5444827586207,225.172413793103,9.6551724137931,0.00137931034482759,29.9337931034483,1012.10833333333
"CCR",-122.0526,37.9916,2012,6,5,57.3224,41.9432,58.9932,253.636363636364,8.96,0,30.1224,1018.5625
"CCR",-122.0526,37.9916,2012,6,6,61.61,40.505,49.0345833333333,248.5,6.75,0,30.075,1017.0375
"CCR",-122.0526,37.9916,2012,6,7,64.4675,44.3375,51.74375,229.090909090909,9.91666666666667,0,29.9775,1013.76666666667
"CCR",-122.0526,37.9916,2012,6,8,65.825,45.56,52.0558333333333,237.391304347826,9.5,0,29.9529166666667,1012.90833333333
"CCR",-122.0526,37.9916,2012,6,9,63.8375,36.0875,42.2766666666667,194,6.5,0,29.9479166666667,1012.74166666667
"CCR",-122.0526,37.9916,2012,6,10,72.155,31.0775,26.7829166666667,115.714285714286,4.375,0,29.8745833333333,1010.2625
"CCR",-122.0526,37.9916,2012,6,11,76.505,35.75,26.85,179.090909090909,4.66666666666667,0,29.8970833333333,1011.04166666667
"CCR",-122.0526,37.9916,2012,6,12,74.6225,46.8875,42.34625,170.833333333333,4.625,0,29.91375,1011.625
"CCR",-122.0526,37.9916,2012,6,13,68.6225,50.4275,56.9979166666667,220,11.1666666666667,0,29.85,1009.4625
"CCR",-122.0526,37.9916,2012,6,14,69.245,48.155,50.6,211.666666666667,10.625,0,29.7558333333333,1006.23333333333
"CCR",-122.0526,37.9916,2012,6,15,68.465,45.1625,48.2845833333333,208.333333333333,10.3333333333333,0,29.7641666666667,1006.525
"CCR",-122.0526,37.9916,2012,6,16,77.45,48.335,44.75375,126.190476190476,2.45833333333333,0,29.79125,1007.475
"CCR",-122.0526,37.9916,2012,6,17,79.61,51.185,40.93625,192.5,6.20833333333333,0,29.7904166666667,1007.4125
