"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"MRY",-121.8488,36.5904,2003,4,9,54.5975,44.735,70.31125,209.090909090909,5.29166666666667,NA,30.03625,1018.32083333333
"MRY",-121.8488,36.5904,2003,4,10,56.0878571428571,50.0835714285714,80.9125,213.461538461538,5.25,NA,30.0060714285714,1016.99545454545
"MRY",-121.8488,36.5904,2003,4,11,55.4409090909091,48.5190909090909,78.0604545454545,265.714285714286,5.18181818181818,NA,30.0609090909091,1019.07368421053
"MRY",-121.8488,36.5904,2003,4,12,54.4925,46.2125,74.395,173.478260869565,9.79166666666667,0.0457142857142857,29.89,1013.78421052632
"MRY",-121.8488,36.5904,2003,4,13,54.176,46.724,76.6003333333333,189.642857142857,8,0.045,29.872,1013
"MRY",-121.8488,36.5904,2003,4,14,50.2729032258065,41.3193548387097,71.7267741935484,176.774193548387,6.48387096774194,NA,29.98,1016.45
"MRY",-121.8488,36.5904,2003,4,15,52.4677419354839,40.8606451612903,65.8854838709677,256.551724137931,7.70967741935484,NA,30.0535483870968,1019.376
"MRY",-121.8488,36.5904,2003,4,16,54.095,43.5971428571429,67.9992857142857,182.692307692308,4.67857142857143,0.01,30.0767857142857,1019.85
"MRY",-121.8488,36.5904,2003,4,17,52.2470967741936,48.5948387096774,88.0551612903226,136.666666666667,4.35483870967742,0.0175,30,1017.18333333333
"MRY",-121.8488,36.5904,2003,4,18,52.8217647058824,44.6952941176471,73.9247058823529,297.352941176471,9.73529411764706,NA,30.0991176470588,1020.40454545455
"MRY",-121.8488,36.5904,2003,4,19,53.2815384615385,45.2230769230769,75.0903846153846,200.454545454545,5.23076923076923,NA,30.0984615384615,1020.47083333333
"MRY",-121.8488,36.5904,2003,4,20,51.938,45.884,80.4223333333333,178.333333333333,4.43333333333333,NA,30.0610714285714,1018.84782608696
"MRY",-121.8488,36.5904,2003,4,21,52.7048648648649,46.8427027027027,81.1210810810811,250.294117647059,6.91891891891892,0.022,29.9454054054054,1015.30869565217
"MRY",-121.8488,36.5904,2003,4,22,50.5965714285714,44.384,79.8168571428571,256.470588235294,6.82857142857143,0.03625,29.9545714285714,1015.63333333333
"MRY",-121.8488,36.5904,2003,4,23,53.12,43.315,69.9305555555556,284.848484848485,6.55555555555556,NA,30.0483333333333,1018.76666666667
"MRY",-121.8488,36.5904,2003,4,24,53.7641176470588,47.2735294117647,79.2058823529412,213.4375,6.44117647058824,0.0133333333333333,29.9873529411765,1016.55
"MRY",-121.8488,36.5904,2003,4,25,53.315,44.1125,71.7233333333333,162.173913043478,6.125,0.015,29.9991666666667,1017.1125
"MRY",-121.8488,36.5904,2003,4,26,52.085,44.8625,78.2129166666667,198.636363636364,5.375,0.015,30.0658333333333,1019.325
"MRY",-121.8488,36.5904,2003,4,27,54.0575,41.0075,62.8066666666667,225,7.125,NA,29.9945833333333,1016.9125
"MRY",-121.8488,36.5904,2003,4,28,55.0733333333333,45.76,72.6137037037037,202.8,8.03703703703704,0.0336363636363636,29.9340740740741,1014.975
"MRY",-121.8488,36.5904,2003,4,29,53.0096,43.7792,71.7888,195.2,6.16,0.0266666666666667,30.0532,1018.85416666667
"MRY",-121.8488,36.5904,2003,4,30,51.584,43.97,76.164,181.724137931034,5.36666666666667,NA,30.101,1020.4875
"MRY",-121.8488,36.5904,2003,5,1,55.8752,47.2712,73.0016,194.4,5.44,NA,29.9864,1016.6
"MRY",-121.8488,36.5904,2003,5,2,55.3727272727273,51.3145454545455,86.5157575757576,141.875,3.63636363636364,0.033,29.8578787878788,1012.09166666667
"MRY",-121.8488,36.5904,2003,5,3,58.1321428571429,52.9635714285714,83.4903571428571,159.62962962963,4.92857142857143,0.03,29.7582142857143,1008.51666666667
"MRY",-121.8488,36.5904,2003,5,4,54.8278571428571,48.155,78.6114285714286,270.357142857143,7.28571428571429,0.01,30.1046428571429,1021.43529411765
"MRY",-121.8488,36.5904,2003,5,5,53.8131578947368,47.2763157894737,79.015,238.125,6.10526315789474,NA,30.1434210526316,1021.77391304348
"MRY",-121.8488,36.5904,2003,5,6,53.7217647058824,44.7429411764706,72.2332352941176,269.411764705882,7.20588235294118,NA,30.0155882352941,1017.49583333333
"MRY",-121.8488,36.5904,2003,5,7,54.404,49.352,83.8644444444444,156.190476190476,4.93333333333333,0.02375,29.9633333333333,1015.81666666667
"MRY",-121.8488,36.5904,2003,5,8,53.3584210526316,44.3631578947368,71.7855263157895,278.918918918919,9.42105263157895,0.014,30.0505263157895,1018.70833333333
"MRY",-121.8488,36.5904,2003,5,9,52.2061538461538,43.3076923076923,71.9817948717949,292.777777777778,8.07692307692308,0.02,30.1274358974359,1021.45416666667
"MRY",-121.8488,36.5904,2003,5,10,52.2468965517241,44.8793103448276,76.3679310344828,255.185185185185,6.75862068965517,NA,30.1506896551724,1022.20869565217
"MRY",-121.8488,36.5904,2003,5,11,53.0351724137931,47.411724137931,81.6648275862069,257.307692307692,5.82758620689655,NA,30.0920689655172,1020.1625
"MRY",-121.8488,36.5904,2003,5,12,53.8076923076923,47.6461538461538,80.1961538461538,181.538461538462,5.11538461538461,NA,30.0123076923077,1017.55416666667
"MRY",-121.8488,36.5904,2003,5,13,55.82,49.934,81.272,209.285714285714,5.2,NA,29.9773333333333,1016.23333333333
"MRY",-121.8488,36.5904,2003,5,14,54.2347368421053,50.3315789473684,86.7292105263158,258.055555555556,6.13157894736842,NA,29.9813157894737,1016.40416666667
"MRY",-121.8488,36.5904,2003,5,15,55.1923076923077,48.4838461538462,78.6119230769231,273.076923076923,8.46153846153846,NA,30.0973076923077,1020.6
"MRY",-121.8488,36.5904,2003,5,16,51.9414285714286,44.8764285714286,77.3889285714286,213.6,5.28571428571429,NA,30.0982142857143,1020.42083333333
"MRY",-121.8488,36.5904,2003,5,17,52.6169230769231,43.9907692307692,73.2107692307692,252.307692307692,7.26923076923077,NA,30.0330769230769,1018.2625
"MRY",-121.8488,36.5904,2003,5,18,53.0375,43.46,71.2016666666667,190.434782608696,5.58333333333333,NA,30.0545833333333,1018.975
"MRY",-121.8488,36.5904,2003,5,19,56.585,42.275,60.2558333333333,177.391304347826,3.45833333333333,NA,30.0645833333333,1019.24583333333
"MRY",-121.8488,36.5904,2003,5,20,58.64,45.68,64.8708333333333,211.363636363636,4,NA,30.0575,1018.975
"MRY",-121.8488,36.5904,2003,5,21,55.955,46.865,72.9195833333333,207.826086956522,4.70833333333333,NA,30.0166666666667,1017.6125
"MRY",-121.8488,36.5904,2003,5,22,53.8007692307692,49.0723076923077,84.3657692307692,267.073170731707,7.02380952380952,NA,29.9859523809524,1016.21666666667
"MRY",-121.8488,36.5904,2003,5,23,51.2257142857143,48.23,89.6838095238095,166.829268292683,5.33333333333333,NA,29.9352380952381,1015.12727272727
"MRY",-121.8488,36.5904,2003,5,24,54.7372727272727,51.4727272727273,88.9563636363636,260.30303030303,6.15151515151515,0.01,29.9748484848485,1015.85
"MRY",-121.8488,36.5904,2003,5,25,58.6632258064516,51.9103225806452,79.2393548387097,228.4375,5,NA,29.9636363636364,1015.85454545455
"MRY",-121.8488,36.5904,2003,5,26,58.213023255814,53.3195348837209,85.3253488372093,172.619047619048,3.55813953488372,NA,30.0406976744186,1018.575
"MRY",-121.8488,36.5904,2003,5,27,59.99,46.13,61.4391666666667,165.217391304348,3.33333333333333,NA,30.0108333333333,1017.42083333333
"MRY",-121.8488,36.5904,2003,5,28,62.4275,50.8775,68.14875,170.952380952381,4.08333333333333,NA,29.9245833333333,1014.42173913043
"MRY",-121.8488,36.5904,2003,5,29,58.2875,51.9725,80.6291666666667,217.5,6.29166666666667,NA,29.9079166666667,1013.76666666667
"MRY",-121.8488,36.5904,2003,5,30,56.63,52.4225,86.04125,276.086956521739,7.25,NA,29.9920833333333,1016.78421052632
"MRY",-121.8488,36.5904,2003,5,31,55.61,49.814,81.204,262.666666666667,7.46666666666667,NA,29.998,1017.04347826087
"MRY",-121.8488,36.5904,2003,6,1,54.7232,48.7184,81.1916,161.25,4.16,NA,29.9784,1016.4
"MRY",-121.8488,36.5904,2003,6,2,55.6333333333333,49.62,82.0392592592593,157.777777777778,3.40740740740741,NA,29.8781481481481,1012.9380952381
"MRY",-121.8488,36.5904,2003,6,3,59.2121428571429,51.0735714285714,76.3803571428571,152.4,4.21428571428571,NA,29.8478571428571,1011.69523809524
"MRY",-121.8488,36.5904,2003,6,4,59.3985714285714,53.7478571428571,82.1664285714286,141.538461538462,6.03571428571429,NA,29.8982142857143,1013.57142857143
"MRY",-121.8488,36.5904,2003,6,5,59.02,53.52,82.3074074074074,221.111111111111,5.25925925925926,NA,29.8874074074074,1013.19583333333
"MRY",-121.8488,36.5904,2003,6,6,58.9935714285714,52.7192857142857,80.2692857142857,141.851851851852,5.82142857142857,NA,29.9542857142857,1015.47391304348
"MRY",-121.8488,36.5904,2003,6,7,60.0714285714286,51.5771428571429,73.6680952380952,268.095238095238,5.80952380952381,NA,29.9652380952381,1015.95
"MRY",-121.8488,36.5904,2003,6,8,56.414,52.388,86.8873333333333,280.357142857143,6.7,NA,29.9013333333333,1013.67142857143
"MRY",-121.8488,36.5904,2003,6,9,56.294,51.758,85.5773333333333,253.928571428571,7.26666666666667,0.01,29.8563333333333,1012.24166666667
"MRY",-121.8488,36.5904,2003,6,10,58.1348387096774,50.5690322580645,75.95,185.333333333333,7.48387096774194,NA,29.921935483871,1014.33333333333
"MRY",-121.8488,36.5904,2003,6,11,55.5892307692308,51.1861538461538,85.3753846153846,256.052631578947,5.87179487179487,0.01,30.004358974359,1017.10416666667
"MRY",-121.8488,36.5904,2003,6,12,55.838,49.688,80.2486666666667,252.5,5.93333333333333,NA,29.9956666666667,1016.88333333333
"MRY",-121.8488,36.5904,2003,6,13,58.1558620689655,49.9193103448276,74.4110344827586,293.2,6.89655172413793,NA,30.0210344827586,1017.75217391304
"MRY",-121.8488,36.5904,2003,6,14,58.3276470588235,51.4929411764706,78.5108823529412,234.242424242424,6.85294117647059,NA,30.0444117647059,1018.575
"MRY",-121.8488,36.5904,2003,6,15,56.7220689655172,50.0124137931034,78.8137931034483,242.068965517241,7.48275862068965,NA,30.0210344827586,1017.79565217391
"MRY",-121.8488,36.5904,2003,6,16,57.8270967741935,51.8348387096774,80.9025806451613,247.931034482759,6.70967741935484,NA,29.9522580645161,1015.39565217391
"MRY",-121.8488,36.5904,2003,6,17,56.9533333333333,51.9733333333333,83.6951851851852,254.074074074074,8.59259259259259,NA,29.9437037037037,1015.18333333333
"MRY",-121.8488,36.5904,2003,6,18,57.8872727272727,52.0563636363636,81.2139393939394,258.787878787879,8.6969696969697,NA,29.9115151515152,1014.0652173913
"MRY",-121.8488,36.5904,2003,6,19,56.885,50.45,79.5557142857143,265.714285714286,10.75,NA,29.8728571428571,1012.75
"MRY",-121.8488,36.5904,2003,6,20,57.6628571428571,49.4471428571429,74.3717857142857,259.642857142857,11.1785714285714,NA,29.8875,1013.25909090909
"MRY",-121.8488,36.5904,2003,6,21,58.3048275862069,50.8937931034483,76.8879310344828,265.714285714286,9.58620689655172,NA,29.9365517241379,1014.94347826087
"MRY",-121.8488,36.5904,2003,6,22,57.2582352941176,48.3641176470588,72.61,247.5,8.17647058823529,NA,29.9185294117647,1014.3875
"MRY",-121.8488,36.5904,2003,6,23,56.4671428571429,47.8785714285714,73.5178571428571,246.071428571429,9.42857142857143,NA,29.8625,1012.37916666667
"MRY",-121.8488,36.5904,2003,6,24,58.2466666666667,47.46,69.4907407407407,201.666666666667,6.77777777777778,NA,29.8555555555556,1012.24166666667
"MRY",-121.8488,36.5904,2003,6,25,65.6975,50.5475,61.8804166666667,156.190476190476,2.5,NA,29.9375,1014.81666666667
"MRY",-121.8488,36.5904,2003,6,26,79.6775,48.26,34.025,197.5,4.875,NA,29.93875,1014.73333333333
"MRY",-121.8488,36.5904,2003,6,27,74.1275,52.325,49.3866666666667,161.25,2.91666666666667,NA,29.9066666666667,1013.61666666667
"MRY",-121.8488,36.5904,2003,6,28,61.796,55.364,80.491,150.4,3.83333333333333,NA,29.879,1012.72916666667
"MRY",-121.8488,36.5904,2003,6,29,56.2918181818182,54.1972727272727,93.1638636363636,222.857142857143,3.7,NA,29.9402,1015.34
"MRY",-121.8488,36.5904,2003,6,30,59,52.8938461538462,81.0473076923077,262.121212121212,5.91666666666667,NA,30.0205555555556,1017.93333333333
"MRY",-121.8488,36.5904,2003,7,1,58.751724137931,52.4393103448276,80.0337931034483,252.916666666667,5.93103448275862,NA,30.0258620689655,1017.955
"MRY",-121.8488,36.5904,2003,7,2,55.9684210526316,50.63,83.193947368421,193.947368421053,4.55263157894737,NA,29.9763157894737,1016.325
"MRY",-121.8488,36.5904,2003,7,3,55.32,50.2866666666667,83.6762962962963,242.222222222222,5.03703703703704,NA,30.0025925925926,1017.14166666667
"MRY",-121.8488,36.5904,2003,7,4,53.7215,50.7965,90.455,141.111111111111,3.075,NA,30.0005,1017.1625
"MRY",-121.8488,36.5904,2003,7,5,53.8142857142857,50.3428571428571,88.6821428571428,184.615384615385,4.90476190476191,NA,29.997380952381,1017.02916666667
"MRY",-121.8488,36.5904,2003,7,6,56.4535294117647,51.5035294117647,83.8858823529412,266.363636363636,8.02941176470588,NA,29.985,1016.51666666667
"MRY",-121.8488,36.5904,2003,7,7,55.709375,51.31625,85.9690625,276.875,7.25,NA,29.9784375,1016.3
"MRY",-121.8488,36.5904,2003,7,8,58.5425,49.865,73.5033333333333,245.217391304348,6.29166666666667,NA,30.0270833333333,1017.9625
"MRY",-121.8488,36.5904,2003,7,9,56.5781818181818,51.8709090909091,85.0766666666667,213.636363636364,5,NA,30.0036363636364,1017.11666666667
"MRY",-121.8488,36.5904,2003,7,10,54.1365384615385,51.3257692307692,90.8411538461538,215.294117647059,5.51923076923077,NA,30.0534615384615,1018.83913043478
"MRY",-121.8488,36.5904,2003,7,11,55.8926315789474,51.8947368421053,87.3047368421053,278.055555555556,6.86842105263158,NA,30.0786842105263,1019.64545454545
"MRY",-121.8488,36.5904,2003,7,12,57.6036363636364,51.7236363636364,82.4633333333333,157.741935483871,4,NA,30.0778787878788,1019.60416666667
"MRY",-121.8488,36.5904,2003,7,13,59.8562162162162,54.212972972973,83.41,176.470588235294,3.91891891891892,NA,30.1067567567568,1020.58333333333
"MRY",-121.8488,36.5904,2003,7,14,59.018,51.35,77.6653333333333,175.925925925926,3.6,NA,29.985,1016.6125
"MRY",-121.8488,36.5904,2003,7,15,58.484,53.108,83.348,262.333333333333,7.9,NA,29.958,1015.425
"MRY",-121.8488,36.5904,2003,7,16,57.7922580645161,52.0264516129032,81.968064516129,266.551724137931,6.38709677419355,NA,29.9474193548387,1015.28333333333
"MRY",-121.8488,36.5904,2003,7,17,59.12,50.2925,73.3991666666667,214.347826086957,5.125,NA,29.9333333333333,1014.75416666667
"MRY",-121.8488,36.5904,2003,7,18,58.3016,51.5624,78.8428,173.181818181818,3.84,NA,29.9956,1016.9
"MRY",-121.8488,36.5904,2003,7,19,58.2533333333333,52.5733333333333,81.94,193.703703703704,4.48148148148148,NA,30.0181481481481,1017.75833333333
"MRY",-121.8488,36.5904,2003,7,20,61.0148387096774,53.6232258064516,78.0067741935484,235.862068965517,5.61290322580645,NA,30.0074193548387,1017.1375
"MRY",-121.8488,36.5904,2003,7,21,61.451724137931,54.4689655172414,79.6313793103448,136.4,3.41379310344828,NA,29.9775862068966,1016.15217391304
"MRY",-121.8488,36.5904,2003,7,22,60.9309090909091,56.1036363636364,84.84,147.142857142857,4,NA,29.9587878787879,1015.45416666667
"MRY",-121.8488,36.5904,2003,7,23,58.3148387096774,53.4374193548387,84.2874193548387,224.285714285714,4.80645161290323,NA,29.9558064516129,1015.49130434783
"MRY",-121.8488,36.5904,2003,7,24,59.3763636363636,54.2272727272727,83.5866666666667,185.666666666667,4.51515151515152,NA,29.9109090909091,1014.03333333333
"MRY",-121.8488,36.5904,2003,7,25,59.6909677419355,54.7903225806452,84.5109677419355,219.333333333333,5.70967741935484,NA,29.9245161290323,1014.4
"MRY",-121.8488,36.5904,2003,7,26,59.834,55.232,85.5626666666667,196.551724137931,4.1,NA,29.9926666666667,1016.91739130435
"MRY",-121.8488,36.5904,2003,7,27,62.1,55.9066666666667,80.9877777777778,206.923076923077,4.85185185185185,NA,30.0385185185185,1018.25833333333
"MRY",-121.8488,36.5904,2003,7,28,61.5778571428571,56.2421428571429,83.3960714285714,170,3.78571428571429,NA,30.0082142857143,1017.15416666667
"MRY",-121.8488,36.5904,2003,7,29,58.685,54.831875,87.3790625,234.375,4.96875,NA,29.9559375,1015.55
"MRY",-121.8488,36.5904,2003,7,30,60.66,56.235,85.7283333333333,224.848484848485,5.08333333333333,NA,29.9488888888889,1015.34583333333
"MRY",-121.8488,36.5904,2003,7,31,62.534,59.108,88.7643333333333,161.785714285714,2.46666666666667,NA,30.016,1017.5125
"MRY",-121.8488,36.5904,2003,8,1,63.182,58.22,84.311,120.689655172414,3.83333333333333,NA,30.0446666666667,1018.4625
"MRY",-121.8488,36.5904,2003,8,2,64.8096551724138,57.9075862068966,79.0310344827586,195.769230769231,4.17241379310345,NA,30.0555172413793,1018.86086956522
"MRY",-121.8488,36.5904,2003,8,3,65.66,57.542,75.444,276.923076923077,5.86666666666667,NA,30.06,1019.0347826087
"MRY",-121.8488,36.5904,2003,8,4,64.2137931034483,54.7731034482759,74.008275862069,210.740740740741,4.68965517241379,NA,30.0458620689655,1018.50833333333
"MRY",-121.8488,36.5904,2003,8,5,67.3571428571429,55.8114285714286,67.4885714285714,210.384615384615,5.53571428571429,NA,30.0310714285714,1018.0375
"MRY",-121.8488,36.5904,2003,8,6,65.2434285714286,57.4982857142857,76.7145714285714,262.424242424242,6.42857142857143,NA,30.04,1018.28333333333
"MRY",-121.8488,36.5904,2003,8,7,63.2336,54.5072,73.764,218.695652173913,6.56,NA,30.0532,1018.78695652174
"MRY",-121.8488,36.5904,2003,8,8,61.0845161290323,53.6464516129032,77.0654838709677,149.310344827586,4.64516129032258,NA,30.0409677419355,1018.31739130435
"MRY",-121.8488,36.5904,2003,8,9,64.7075,53.435,67.3933333333333,220,5.45833333333333,NA,30.03875,1018.25416666667
"MRY",-121.8488,36.5904,2003,8,10,64.1054545454545,52.97,67.8731818181818,212.857142857143,5.63636363636364,NA,30.0827272727273,1019.75454545455
"MRY",-121.8488,36.5904,2003,8,11,63.845,52.9775,68.3804166666667,225.833333333333,5.375,NA,30.0925,1020.0875
"MRY",-121.8488,36.5904,2003,8,12,61.3666666666667,53.9466666666667,77.4644444444444,243.076923076923,6.92592592592593,NA,29.9822222222222,1016.45416666667
"MRY",-121.8488,36.5904,2003,8,13,61.0731034482759,54.2206896551724,78.9258620689655,262.758620689655,7.55172413793103,NA,30.0065517241379,1017.25
"MRY",-121.8488,36.5904,2003,8,14,62.4733333333333,54.0266666666667,74.5618518518519,276.538461538462,6.44444444444444,NA,30.0514814814815,1018.69583333333
"MRY",-121.8488,36.5904,2003,8,15,62.0933333333333,55.3066666666667,79.0285185185185,256,6.96296296296296,NA,30.0837037037037,1019.72083333333
"MRY",-121.8488,36.5904,2003,8,16,60.6130769230769,54.1746153846154,80.0592307692308,243.076923076923,6.07692307692308,NA,30.0630769230769,1019.11739130435
"MRY",-121.8488,36.5904,2003,8,17,59.8152941176471,55.4105882352941,85.9541176470588,235.483870967742,5.58823529411765,NA,30.0126470588235,1017.60416666667
"MRY",-121.8488,36.5904,2003,8,18,58.98,56.08,90.5547222222222,227.272727272727,5.66666666666667,NA,29.9513888888889,1015.49166666667
"MRY",-121.8488,36.5904,2003,8,19,61.4075,57.981875,88.940625,223.870967741935,4.5,0.01,29.959375,1015.5875
"MRY",-121.8488,36.5904,2003,8,20,64.3,56.1066666666667,75.2633333333333,176.296296296296,4.2962962962963,NA,29.9522222222222,1015.2875
"MRY",-121.8488,36.5904,2003,8,21,64.1827586206897,56.2255172413793,76.318275862069,160.357142857143,4.20689655172414,NA,29.99,1016.48333333333
"MRY",-121.8488,36.5904,2003,8,22,65.8884615384615,53.7038461538462,65.2065384615385,191.25,5.07692307692308,NA,29.9869230769231,1016.46666666667
"MRY",-121.8488,36.5904,2003,8,23,63.575,54.32,72.68,177.5,4.79166666666667,NA,29.9633333333333,1015.67916666667
"MRY",-121.8488,36.5904,2003,8,24,67.1375,56.0225,69.1104166666667,167.916666666667,3.95833333333333,NA,29.96125,1015.60416666667
"MRY",-121.8488,36.5904,2003,8,25,69.2052173913043,57.0904347826087,66.9626086956522,178.095238095238,3.91304347826087,NA,29.95,1015.25652173913
"MRY",-121.8488,36.5904,2003,8,26,64.4744827586207,58.2986206896552,80.8275862068966,268.214285714286,6.3448275862069,NA,29.9327586206897,1014.6625
"MRY",-121.8488,36.5904,2003,8,27,59.9054545454545,56.1309090909091,87.6787878787879,249.666666666667,5.36363636363636,NA,29.9757575757576,1016.22083333333
"MRY",-121.8488,36.5904,2003,8,28,59.516,55.238,85.9393333333333,275.172413793103,6.8,NA,30.0083333333333,1017.43333333333
"MRY",-121.8488,36.5904,2003,8,29,58.55,53.8976923076923,84.6557692307692,259.230769230769,6.53846153846154,NA,30.0203846153846,1017.80833333333
"MRY",-121.8488,36.5904,2003,8,30,56.0915789473684,53.7657894736842,92.2942105263158,240.571428571429,4.71052631578947,NA,29.9757894736842,1016.35416666667
"MRY",-121.8488,36.5904,2003,8,31,58.96625,54.46625,85.9121875,185,4.0625,NA,29.9240625,1014.42083333333
"MRY",-121.8488,36.5904,2003,9,1,59.9490909090909,55.6072727272727,86.590303030303,142.58064516129,2.81818181818182,NA,29.8709090909091,1012.69583333333
"MRY",-121.8488,36.5904,2003,9,2,61.1103448275862,56.1944827586207,84.6462068965517,108.214285714286,2.62068965517241,NA,29.9027586206897,1013.66666666667
"MRY",-121.8488,36.5904,2003,9,3,62.3492857142857,57.4121428571429,84.5032142857143,127.407407407407,3.25,NA,29.9425,1015.00416666667
"MRY",-121.8488,36.5904,2003,9,4,64.1696,56.4008,76.2944,212.4,4.08,NA,29.9776,1016.22083333333
"MRY",-121.8488,36.5904,2003,9,5,63.4325,54.005,72.0875,207.916666666667,5.25,NA,30.0116666666667,1017.325
"MRY",-121.8488,36.5904,2003,9,6,63.29,51.7025,66.80375,203.913043478261,5.41666666666667,NA,30.0170833333333,1017.54583333333
"MRY",-121.8488,36.5904,2003,9,7,62.2785714285714,53.87,74.2403571428571,200.37037037037,5.46428571428571,NA,30.0003571428571,1016.99583333333
"MRY",-121.8488,36.5904,2003,9,8,62.1636363636364,56.7527272727273,82.9654545454545,253.030303030303,6.3030303030303,NA,29.9793939393939,1016.15833333333
"MRY",-121.8488,36.5904,2003,9,9,61.4492857142857,53.9471428571429,77.0378571428571,220.769230769231,5.28571428571429,NA,29.9503571428571,1015.325
"MRY",-121.8488,36.5904,2003,9,10,62.9927272727273,59.1390909090909,87.9631818181818,199.302325581395,3.61363636363636,NA,29.9675,1015.9125
"MRY",-121.8488,36.5904,2003,9,11,69.3125,53.825,59.9375,178.333333333333,3.5,NA,29.9975,1016.84166666667
"MRY",-121.8488,36.5904,2003,9,12,71.6975,51.6725,50.1858333333333,120.909090909091,2.41666666666667,NA,29.9479166666667,1015.15
"MRY",-121.8488,36.5904,2003,9,13,70.1225,54.11,58.9429166666667,99.1666666666667,1.33333333333333,NA,29.8183333333333,1010.70416666667
"MRY",-121.8488,36.5904,2003,9,14,58.5411764705882,55.8235294117647,91.5850980392157,74.4897959183673,2.19607843137255,NA,29.9127450980392,1014.05833333333
"MRY",-121.8488,36.5904,2003,9,15,62.8322580645161,57.2406451612903,82.3661290322581,183,4.74193548387097,NA,29.9761290322581,1016.1125
"MRY",-121.8488,36.5904,2003,9,16,60.71,53.912,79.2603333333333,211.071428571429,4.6,NA,29.971,1016.0875
"MRY",-121.8488,36.5904,2003,9,17,60.44,53.192,77.996,188.666666666667,3.73333333333333,NA,29.9363333333333,1014.725
"MRY",-121.8488,36.5904,2003,9,18,63.89,46.925,54.6779166666667,73.3333333333333,1.04166666666667,NA,29.8854166666667,1013.04166666667
"MRY",-121.8488,36.5904,2003,9,19,63.7175,45.995,53.7025,76.6666666666667,1.33333333333333,NA,29.8795833333333,1012.86666666667
"MRY",-121.8488,36.5904,2003,9,20,59.0052941176471,53.6,84.2432352941177,120.882352941176,2.17647058823529,NA,29.8502941176471,1011.975
"MRY",-121.8488,36.5904,2003,9,21,68.555,50.78,55.4483333333333,28.3333333333333,0.25,NA,29.7908333333333,1009.82916666667
"MRY",-121.8488,36.5904,2003,9,22,69.1325,48.665,49.3883333333333,111.25,2.125,NA,29.7758333333333,1009.325
"MRY",-121.8488,36.5904,2003,9,23,61.0090322580645,56.3406451612903,85.4412903225806,99.6774193548387,2.32258064516129,NA,29.8467741935484,1011.6625
"MRY",-121.8488,36.5904,2003,9,24,61.9764285714286,56.1714285714286,81.4946428571429,136.428571428571,2.28571428571429,NA,29.9507142857143,1015.40416666667
"MRY",-121.8488,36.5904,2003,9,25,61.631724137931,54.9531034482759,78.9744827586207,128.620689655172,2.79310344827586,NA,30.0493103448276,1018.60833333333
"MRY",-121.8488,36.5904,2003,9,26,59.576,55.316,86.043,218.333333333333,3.43333333333333,NA,30.016,1017.575
"MRY",-121.8488,36.5904,2003,9,27,59.5142857142857,56.0557142857143,88.4475,111.428571428571,2.32142857142857,NA,29.9485714285714,1015.26666666667
"MRY",-121.8488,36.5904,2003,9,28,58.8061538461538,55.9492307692308,90.7461538461538,130,2.74358974358974,0.01,29.9453846153846,1015.19583333333
"MRY",-121.8488,36.5904,2003,9,29,58.1872727272727,54.1890909090909,87.2178787878788,90.3030303030303,2.33333333333333,NA,29.9772727272727,1016.07826086957
"MRY",-121.8488,36.5904,2003,9,30,58.5,54.14,86.2741666666667,131.212121212121,2.83333333333333,NA,29.9680555555556,1015.6
"MRY",-121.8488,36.5904,2003,10,1,58.3945454545455,54.0636363636364,85.8260606060606,168.181818181818,3.39393939393939,NA,30.0472727272727,1018.875
"MRY",-121.8488,36.5904,2003,10,2,58.3952,54.1544,85.8444,260.4,6.48,NA,29.9828,1016.35
"MRY",-121.8488,36.5904,2003,10,3,56.8192307692308,53.3715384615385,88.3046153846154,187.2,4.23076923076923,NA,29.8765384615385,1012.88333333333
"MRY",-121.8488,36.5904,2003,10,4,57.4043243243243,53.3616216216216,86.707027027027,85.5555555555556,1.43243243243243,NA,29.8994594594595,1013.65833333333
"MRY",-121.8488,36.5904,2003,10,5,58.5354838709677,54.0006451612903,87.5437931034483,72.4137931034483,1.37931034482759,NA,29.9377419354839,1015.025
"MRY",-121.8488,36.5904,2003,10,6,56.513488372093,53.2776744186047,89.4572093023256,183.846153846154,3.30232558139535,NA,29.916976744186,1014.25416666667
"MRY",-121.8488,36.5904,2003,10,7,56.8115789473684,53.5573684210526,89.1931578947368,234.864864864865,5.55263157894737,NA,29.8752631578947,1012.82083333333
"MRY",-121.8488,36.5904,2003,10,8,56.12,53.744,92.6024444444444,198.222222222222,4.22222222222222,0.01,29.884,1013.3375
"MRY",-121.8488,36.5904,2003,10,9,58.6945454545455,54.5436363636364,87.3509090909091,268.965517241379,6.3030303030303,NA,29.9215151515152,1014.50416666667
"MRY",-121.8488,36.5904,2003,10,10,56.18,44.3,66.45625,203.809523809524,5.33333333333333,NA,29.91875,1014.2875
"MRY",-121.8488,36.5904,2003,10,11,53.7992857142857,44.3621428571429,71.9157142857143,166.428571428571,4.10714285714286,NA,29.9535714285714,1015.60416666667
"MRY",-121.8488,36.5904,2003,10,12,56.84,45.125,65.1729166666667,176.521739130435,3.91666666666667,NA,30.0616666666667,1019.17083333333
"MRY",-121.8488,36.5904,2003,10,13,59.3375,43.04,57.52875,136.95652173913,2.83333333333333,NA,30.0429166666667,1018.50833333333
